6.29874e-10	5.60676e-07	0.999999	4.29177e-07	1.31499e-07	
6.30271e-10	5.61307e-07	0.999999	4.29537e-07	1.3177e-07	
6.30668e-10	5.61937e-07	0.999999	4.29896e-07	1.32041e-07	
6.31065e-10	5.62568e-07	0.999999	4.30256e-07	1.32312e-07	
6.31464e-10	5.632e-07	0.999999	4.30616e-07	1.32584e-07	
6.31862e-10	5.63832e-07	0.999999	4.30975e-07	1.32856e-07	
6.32261e-10	5.64464e-07	0.999999	4.31335e-07	1.33129e-07	
6.32661e-10	5.65097e-07	0.999999	4.31695e-07	1.33402e-07	
6.33061e-10	5.6573e-07	0.999999	4.32054e-07	1.33675e-07	
6.33462e-10	5.66363e-07	0.999999	4.32414e-07	1.33949e-07	
6.33863e-10	5.66997e-07	0.999999	4.32774e-07	1.34223e-07	
6.34265e-10	5.67631e-07	0.999999	4.33133e-07	1.34498e-07	
6.34667e-10	5.68266e-07	0.999999	4.33493e-07	1.34773e-07	
6.35069e-10	5.68901e-07	0.999999	4.33853e-07	1.35048e-07	
6.35473e-10	5.69536e-07	0.999999	4.34212e-07	1.35324e-07	
6.35876e-10	5.70172e-07	0.999999	4.34572e-07	1.356e-07	
6.3628e-10	5.70809e-07	0.999999	4.34932e-07	1.35877e-07	
6.36685e-10	5.71445e-07	0.999999	4.35291e-07	1.36154e-07	
6.3709e-10	5.72082e-07	0.999999	4.35651e-07	1.36431e-07	
6.37496e-10	5.7272e-07	0.999999	4.3601e-07	1.36709e-07	
6.37902e-10	5.73358e-07	0.999999	4.3637e-07	1.36987e-07	
6.38309e-10	5.73996e-07	0.999999	4.3673e-07	1.37266e-07	
6.38717e-10	5.74635e-07	0.999999	4.37089e-07	1.37545e-07	
6.39124e-10	5.75274e-07	0.999999	4.37449e-07	1.37825e-07	
6.39533e-10	5.75913e-07	0.999999	4.37809e-07	1.38105e-07	
6.39942e-10	5.76553e-07	0.999999	4.38168e-07	1.38385e-07	
6.40351e-10	5.77194e-07	0.999999	4.38528e-07	1.38666e-07	
6.40761e-10	5.77835e-07	0.999999	4.38888e-07	1.38947e-07	
6.41171e-10	5.78476e-07	0.999999	4.39247e-07	1.39228e-07	
6.41582e-10	5.79117e-07	0.999999	4.39607e-07	1.3951e-07	
6.41994e-10	5.79759e-07	0.999999	4.39967e-07	1.39792e-07	
6.42406e-10	5.80402e-07	0.999999	4.40326e-07	1.40075e-07	
6.42818e-10	5.81044e-07	0.999999	4.40686e-07	1.40358e-07	
6.43231e-10	5.81688e-07	0.999999	4.41046e-07	1.40642e-07	
6.43645e-10	5.82331e-07	0.999999	4.41405e-07	1.40926e-07	
6.44059e-10	5.82975e-07	0.999999	4.41765e-07	1.4121e-07	
6.44474e-10	5.8362e-07	0.999999	4.42125e-07	1.41495e-07	
6.44889e-10	5.84265e-07	0.999999	4.42484e-07	1.4178e-07	
6.45305e-10	5.8491e-07	0.999999	4.42844e-07	1.42066e-07	
6.45721e-10	5.85556e-07	0.999999	4.43204e-07	1.42352e-07	
6.46138e-10	5.86202e-07	0.999999	4.43563e-07	1.42639e-07	
6.46555e-10	5.86849e-07	0.999999	4.43923e-07	1.42925e-07	
6.46973e-10	5.87495e-07	0.999999	4.44283e-07	1.43213e-07	
6.47392e-10	5.88143e-07	0.999999	4.44642e-07	1.43501e-07	
6.47811e-10	5.88791e-07	0.999999	4.45002e-07	1.43789e-07	
6.4823e-10	5.89439e-07	0.999999	4.45361e-07	1.44077e-07	
6.4865e-10	5.90088e-07	0.999999	4.45721e-07	1.44366e-07	
6.49071e-10	5.90737e-07	0.999999	4.46081e-07	1.44656e-07	
6.49492e-10	5.91386e-07	0.999999	4.4644e-07	1.44946e-07	
6.49914e-10	5.92036e-07	0.999999	4.468e-07	1.45236e-07	
6.50336e-10	5.92686e-07	0.999999	4.4716e-07	1.45527e-07	
6.50759e-10	5.93337e-07	0.999999	4.47519e-07	1.45818e-07	
6.51182e-10	5.93988e-07	0.999999	4.47879e-07	1.46109e-07	
6.51606e-10	5.9464e-07	0.999999	4.48239e-07	1.46401e-07	
6.5203e-10	5.95292e-07	0.999999	4.48598e-07	1.46694e-07	
6.52456e-10	5.95944e-07	0.999999	4.48958e-07	1.46986e-07	
6.52881e-10	5.96597e-07	0.999999	4.49318e-07	1.4728e-07	
6.53307e-10	5.97251e-07	0.999999	4.49677e-07	1.47573e-07	
6.53734e-10	5.97904e-07	0.999999	4.50037e-07	1.47867e-07	
6.54161e-10	5.98559e-07	0.999999	4.50397e-07	1.48162e-07	
6.54589e-10	5.99213e-07	0.999999	4.50756e-07	1.48457e-07	
6.55017e-10	5.99868e-07	0.999999	4.51116e-07	1.48752e-07	
6.55446e-10	6.00524e-07	0.999999	4.51475e-07	1.49048e-07	
6.55876e-10	6.01179e-07	0.999999	4.51835e-07	1.49344e-07	
6.56306e-10	6.01836e-07	0.999999	4.52195e-07	1.49641e-07	
6.56736e-10	6.02492e-07	0.999999	4.52554e-07	1.49938e-07	
6.57167e-10	6.0315e-07	0.999999	4.52914e-07	1.50235e-07	
6.57599e-10	6.03807e-07	0.999999	4.53274e-07	1.50533e-07	
6.58031e-10	6.04465e-07	0.999999	4.53633e-07	1.50832e-07	
6.58464e-10	6.05124e-07	0.999999	4.53993e-07	1.51131e-07	
6.58898e-10	6.05783e-07	0.999999	4.54353e-07	1.5143e-07	
6.59332e-10	6.06442e-07	0.999999	4.54712e-07	1.5173e-07	
6.59766e-10	6.07102e-07	0.999999	4.55072e-07	1.5203e-07	
6.60201e-10	6.07762e-07	0.999999	4.55432e-07	1.5233e-07	
6.60637e-10	6.08423e-07	0.999999	4.55791e-07	1.52631e-07	
6.61073e-10	6.09084e-07	0.999999	4.56151e-07	1.52933e-07	
6.6151e-10	6.09745e-07	0.999999	4.5651e-07	1.53234e-07	
6.61948e-10	6.10407e-07	0.999999	4.5687e-07	1.53537e-07	
6.62386e-10	6.11069e-07	0.999999	4.5723e-07	1.5384e-07	
6.62824e-10	6.11732e-07	0.999999	4.57589e-07	1.54143e-07	
6.63264e-10	6.12396e-07	0.999999	4.57949e-07	1.54446e-07	
6.63703e-10	6.13059e-07	0.999999	4.58309e-07	1.5475e-07	
6.64144e-10	6.13723e-07	0.999999	4.58668e-07	1.55055e-07	
6.64585e-10	6.14388e-07	0.999999	4.59028e-07	1.5536e-07	
6.65026e-10	6.15053e-07	0.999999	4.59388e-07	1.55665e-07	
6.65468e-10	6.15719e-07	0.999999	4.59747e-07	1.55971e-07	
6.65911e-10	6.16384e-07	0.999999	4.60107e-07	1.56277e-07	
6.66354e-10	6.17051e-07	0.999999	4.60467e-07	1.56584e-07	
6.66798e-10	6.17718e-07	0.999999	4.60826e-07	1.56891e-07	
6.67243e-10	6.18385e-07	0.999999	4.61186e-07	1.57199e-07	
6.67688e-10	6.19052e-07	0.999999	4.61545e-07	1.57507e-07	
6.68133e-10	6.19721e-07	0.999999	4.61905e-07	1.57815e-07	
6.6858e-10	6.20389e-07	0.999999	4.62265e-07	1.58124e-07	
6.69026e-10	6.21058e-07	0.999999	4.62624e-07	1.58434e-07	
6.69474e-10	6.21728e-07	0.999999	4.62984e-07	1.58744e-07	
6.69922e-10	6.22398e-07	0.999999	4.63344e-07	1.59054e-07	
6.70371e-10	6.23068e-07	0.999999	4.63703e-07	1.59365e-07	
6.7082e-10	6.23739e-07	0.999999	4.64063e-07	1.59676e-07	
6.7127e-10	6.2441e-07	0.999999	4.64423e-07	1.59987e-07	
6.7172e-10	6.25082e-07	0.999999	4.64782e-07	1.60299e-07	
6.72171e-10	6.25754e-07	0.999999	4.65142e-07	1.60612e-07	
6.72623e-10	6.26427e-07	0.999999	4.65501e-07	1.60925e-07	
6.73075e-10	6.271e-07	0.999999	4.65861e-07	1.61238e-07	
6.73528e-10	6.27773e-07	0.999999	4.66221e-07	1.61552e-07	
6.73982e-10	6.28447e-07	0.999999	4.6658e-07	1.61867e-07	
6.74436e-10	6.29122e-07	0.999999	4.6694e-07	1.62181e-07	
6.7489e-10	6.29797e-07	0.999999	4.673e-07	1.62497e-07	
6.75346e-10	6.30472e-07	0.999999	4.67659e-07	1.62812e-07	
6.75802e-10	6.31148e-07	0.999999	4.68019e-07	1.63129e-07	
6.76258e-10	6.31824e-07	0.999999	4.68379e-07	1.63445e-07	
6.76715e-10	6.32501e-07	0.999999	4.68738e-07	1.63762e-07	
6.77173e-10	6.33178e-07	0.999999	4.69098e-07	1.6408e-07	
6.77632e-10	6.33855e-07	0.999999	4.69457e-07	1.64398e-07	
6.78091e-10	6.34534e-07	0.999999	4.69817e-07	1.64716e-07	
6.7855e-10	6.35212e-07	0.999999	4.70177e-07	1.65035e-07	
6.7901e-10	6.35891e-07	0.999999	4.70536e-07	1.65355e-07	
6.79471e-10	6.36571e-07	0.999999	4.70896e-07	1.65674e-07	
6.79933e-10	6.3725e-07	0.999999	4.71256e-07	1.65995e-07	
6.80395e-10	6.37931e-07	0.999999	4.71615e-07	1.66315e-07	
6.80858e-10	6.38612e-07	0.999999	4.71975e-07	1.66637e-07	
6.81321e-10	6.39293e-07	0.999999	4.72335e-07	1.66958e-07	
6.81785e-10	6.39975e-07	0.999999	4.72694e-07	1.67281e-07	
6.8225e-10	6.40657e-07	0.999999	4.73054e-07	1.67603e-07	
6.82715e-10	6.4134e-07	0.999999	4.73413e-07	1.67926e-07	
6.83181e-10	6.42023e-07	0.999999	4.73773e-07	1.6825e-07	
6.83648e-10	6.42707e-07	0.999999	4.74133e-07	1.68574e-07	
6.84115e-10	6.43391e-07	0.999999	4.74492e-07	1.68898e-07	
6.84583e-10	6.44075e-07	0.999999	4.74852e-07	1.69223e-07	
6.85051e-10	6.4476e-07	0.999999	4.75212e-07	1.69549e-07	
6.8552e-10	6.45446e-07	0.999999	4.75571e-07	1.69875e-07	
6.8599e-10	6.46132e-07	0.999999	4.75931e-07	1.70201e-07	
6.86461e-10	6.46818e-07	0.999999	4.7629e-07	1.70528e-07	
6.86932e-10	6.47505e-07	0.999999	4.7665e-07	1.70855e-07	
6.87403e-10	6.48193e-07	0.999999	4.7701e-07	1.71183e-07	
6.87876e-10	6.48881e-07	0.999999	4.77369e-07	1.71511e-07	
6.88349e-10	6.49569e-07	0.999999	4.77729e-07	1.7184e-07	
6.88822e-10	6.50258e-07	0.999999	4.78089e-07	1.72169e-07	
6.89297e-10	6.50947e-07	0.999999	4.78448e-07	1.72499e-07	
6.89772e-10	6.51637e-07	0.999999	4.78808e-07	1.72829e-07	
6.90247e-10	6.52327e-07	0.999999	4.79167e-07	1.73159e-07	
6.90724e-10	6.53018e-07	0.999999	4.79527e-07	1.7349e-07	
6.91201e-10	6.53709e-07	0.999999	4.79887e-07	1.73822e-07	
6.91678e-10	6.54401e-07	0.999999	4.80246e-07	1.74154e-07	
6.92156e-10	6.55093e-07	0.999999	4.80606e-07	1.74487e-07	
6.92635e-10	6.55785e-07	0.999999	4.80966e-07	1.7482e-07	
6.93115e-10	6.56479e-07	0.999999	4.81325e-07	1.75153e-07	
6.93595e-10	6.57172e-07	0.999999	4.81685e-07	1.75487e-07	
6.94076e-10	6.57866e-07	0.999999	4.82044e-07	1.75822e-07	
6.94558e-10	6.58561e-07	0.999999	4.82404e-07	1.76156e-07	
6.9504e-10	6.59256e-07	0.999999	4.82764e-07	1.76492e-07	
6.95523e-10	6.59951e-07	0.999999	4.83123e-07	1.76828e-07	
6.96006e-10	6.60647e-07	0.999999	4.83483e-07	1.77164e-07	
6.96491e-10	6.61344e-07	0.999999	4.83843e-07	1.77501e-07	
6.96976e-10	6.62041e-07	0.999999	4.84202e-07	1.77838e-07	
6.97461e-10	6.62738e-07	0.999999	4.84562e-07	1.78176e-07	
6.97947e-10	6.63436e-07	0.999999	4.84921e-07	1.78515e-07	
6.98434e-10	6.64135e-07	0.999999	4.85281e-07	1.78853e-07	
6.98922e-10	6.64834e-07	0.999999	4.85641e-07	1.79193e-07	
6.9941e-10	6.65533e-07	0.999999	4.86e-07	1.79532e-07	
6.99899e-10	6.66233e-07	0.999999	4.8636e-07	1.79873e-07	
7.00389e-10	6.66933e-07	0.999999	4.8672e-07	1.80214e-07	
7.00879e-10	6.67634e-07	0.999999	4.87079e-07	1.80555e-07	
7.01371e-10	6.68336e-07	0.999999	4.87439e-07	1.80897e-07	
7.01862e-10	6.69037e-07	0.999999	4.87798e-07	1.81239e-07	
7.02355e-10	6.6974e-07	0.999999	4.88158e-07	1.81582e-07	
7.02848e-10	6.70443e-07	0.999999	4.88518e-07	1.81925e-07	
7.03342e-10	6.71146e-07	0.999999	4.88877e-07	1.82268e-07	
7.03836e-10	6.7185e-07	0.999999	4.89237e-07	1.82613e-07	
7.04331e-10	6.72554e-07	0.999999	4.89597e-07	1.82957e-07	
7.04827e-10	6.73259e-07	0.999999	4.89956e-07	1.83303e-07	
7.05324e-10	6.73964e-07	0.999999	4.90316e-07	1.83648e-07	
7.05821e-10	6.7467e-07	0.999999	4.90675e-07	1.83994e-07	
7.06319e-10	6.75376e-07	0.999999	4.91035e-07	1.84341e-07	
7.06818e-10	6.76083e-07	0.999999	4.91395e-07	1.84688e-07	
7.07317e-10	6.76791e-07	0.999999	4.91754e-07	1.85036e-07	
7.07817e-10	6.77498e-07	0.999999	4.92114e-07	1.85384e-07	
7.08318e-10	6.78207e-07	0.999999	4.92473e-07	1.85733e-07	
7.0882e-10	6.78916e-07	0.999999	4.92833e-07	1.86082e-07	
7.09322e-10	6.79625e-07	0.999999	4.93193e-07	1.86432e-07	
7.09825e-10	6.80335e-07	0.999999	4.93552e-07	1.86782e-07	
7.10329e-10	6.81045e-07	0.999999	4.93912e-07	1.87133e-07	
7.10833e-10	6.81756e-07	0.999999	4.94272e-07	1.87484e-07	
7.11338e-10	6.82467e-07	0.999999	4.94631e-07	1.87836e-07	
7.11844e-10	6.83179e-07	0.999999	4.94991e-07	1.88188e-07	
7.12351e-10	6.83891e-07	0.999999	4.9535e-07	1.88541e-07	
7.12858e-10	6.84604e-07	0.999999	4.9571e-07	1.88894e-07	
7.13366e-10	6.85318e-07	0.999999	4.9607e-07	1.89248e-07	
7.13875e-10	6.86031e-07	0.999999	4.96429e-07	1.89602e-07	
7.14384e-10	6.86746e-07	0.999999	4.96789e-07	1.89957e-07	
7.14894e-10	6.87461e-07	0.999999	4.97148e-07	1.90312e-07	
7.15405e-10	6.88176e-07	0.999999	4.97508e-07	1.90668e-07	
7.15917e-10	6.88892e-07	0.999999	4.97868e-07	1.91024e-07	
7.16429e-10	6.89608e-07	0.999999	4.98227e-07	1.91381e-07	
7.16942e-10	6.90325e-07	0.999999	4.98587e-07	1.91738e-07	
7.17456e-10	6.91043e-07	0.999999	4.98947e-07	1.92096e-07	
7.1797e-10	6.91761e-07	0.999999	4.99306e-07	1.92454e-07	
7.18486e-10	6.92479e-07	0.999999	4.99666e-07	1.92813e-07	
7.19002e-10	6.93198e-07	0.999999	5.00025e-07	1.93173e-07	
7.19519e-10	6.93918e-07	0.999999	5.00385e-07	1.93533e-07	
7.20036e-10	6.94638e-07	0.999999	5.00745e-07	1.93893e-07	
7.20554e-10	6.95358e-07	0.999999	5.01104e-07	1.94254e-07	
7.21073e-10	6.9608e-07	0.999999	5.01464e-07	1.94615e-07	
7.21593e-10	6.96801e-07	0.999999	5.01823e-07	1.94977e-07	
7.22114e-10	6.97523e-07	0.999999	5.02183e-07	1.9534e-07	
7.22635e-10	6.98246e-07	0.999999	5.02543e-07	1.95703e-07	
7.23157e-10	6.98969e-07	0.999999	5.02902e-07	1.96067e-07	
7.2368e-10	6.99693e-07	0.999999	5.03262e-07	1.96431e-07	
7.24203e-10	7.00417e-07	0.999999	5.03621e-07	1.96795e-07	
7.24727e-10	7.01142e-07	0.999999	5.03981e-07	1.9716e-07	
7.25253e-10	7.01867e-07	0.999999	5.04341e-07	1.97526e-07	
7.25778e-10	7.02593e-07	0.999999	5.047e-07	1.97892e-07	
7.26305e-10	7.03319e-07	0.999999	5.0506e-07	1.98259e-07	
7.26832e-10	7.04046e-07	0.999999	5.0542e-07	1.98626e-07	
7.2736e-10	7.04773e-07	0.999999	5.05779e-07	1.98994e-07	
7.27889e-10	7.05501e-07	0.999999	5.06139e-07	1.99362e-07	
7.28419e-10	7.06229e-07	0.999999	5.06498e-07	1.99731e-07	
7.28949e-10	7.06958e-07	0.999999	5.06858e-07	2.001e-07	
7.2948e-10	7.07688e-07	0.999999	5.07218e-07	2.0047e-07	
7.30012e-10	7.08418e-07	0.999999	5.07577e-07	2.00841e-07	
7.30545e-10	7.09148e-07	0.999999	5.07937e-07	2.01211e-07	
7.31079e-10	7.0988e-07	0.999999	5.08296e-07	2.01583e-07	
7.31613e-10	7.10611e-07	0.999999	5.08656e-07	2.01955e-07	
7.32148e-10	7.11343e-07	0.999999	5.09016e-07	2.02327e-07	
7.32684e-10	7.12076e-07	0.999999	5.09375e-07	2.02701e-07	
7.3322e-10	7.12809e-07	0.999999	5.09735e-07	2.03074e-07	
7.33758e-10	7.13543e-07	0.999999	5.10094e-07	2.03448e-07	
7.34296e-10	7.14277e-07	0.999999	5.10454e-07	2.03823e-07	
7.34835e-10	7.15012e-07	0.999999	5.10814e-07	2.04198e-07	
7.35375e-10	7.15747e-07	0.999999	5.11173e-07	2.04574e-07	
7.35915e-10	7.16483e-07	0.999999	5.11533e-07	2.0495e-07	
7.36457e-10	7.1722e-07	0.999999	5.11892e-07	2.05327e-07	
7.36999e-10	7.17957e-07	0.999999	5.12252e-07	2.05705e-07	
7.37542e-10	7.18694e-07	0.999999	5.12612e-07	2.06083e-07	
7.38086e-10	7.19432e-07	0.999999	5.12971e-07	2.06461e-07	
7.3863e-10	7.20171e-07	0.999999	5.13331e-07	2.0684e-07	
7.39176e-10	7.2091e-07	0.999999	5.1369e-07	2.0722e-07	
7.39722e-10	7.2165e-07	0.999999	5.1405e-07	2.076e-07	
7.40269e-10	7.2239e-07	0.999999	5.1441e-07	2.0798e-07	
7.40817e-10	7.23131e-07	0.999999	5.14769e-07	2.08362e-07	
7.41365e-10	7.23872e-07	0.999999	5.15129e-07	2.08743e-07	
7.41915e-10	7.24614e-07	0.999999	5.15488e-07	2.09126e-07	
7.42465e-10	7.25357e-07	0.999999	5.15848e-07	2.09509e-07	
7.43016e-10	7.261e-07	0.999999	5.16208e-07	2.09892e-07	
7.43568e-10	7.26843e-07	0.999999	5.16567e-07	2.10276e-07	
7.4412e-10	7.27588e-07	0.999999	5.16927e-07	2.1066e-07	
7.44674e-10	7.28332e-07	0.999999	5.17286e-07	2.11046e-07	
7.45228e-10	7.29077e-07	0.999999	5.17646e-07	2.11431e-07	
7.45783e-10	7.29823e-07	0.999999	5.18006e-07	2.11817e-07	
7.46339e-10	7.3057e-07	0.999999	5.18365e-07	2.12204e-07	
7.46896e-10	7.31316e-07	0.999999	5.18725e-07	2.12591e-07	
7.47454e-10	7.32064e-07	0.999999	5.19084e-07	2.12979e-07	
7.48012e-10	7.32812e-07	0.999999	5.19444e-07	2.13368e-07	
7.48572e-10	7.3356e-07	0.999999	5.19804e-07	2.13757e-07	
7.49132e-10	7.3431e-07	0.999999	5.20163e-07	2.14146e-07	
7.49693e-10	7.35059e-07	0.999999	5.20523e-07	2.14536e-07	
7.50255e-10	7.3581e-07	0.999999	5.20882e-07	2.14927e-07	
7.50817e-10	7.3656e-07	0.999999	5.21242e-07	2.15318e-07	
7.51381e-10	7.37312e-07	0.999999	5.21602e-07	2.1571e-07	
7.51945e-10	7.38064e-07	0.999999	5.21961e-07	2.16102e-07	
7.5251e-10	7.38816e-07	0.999999	5.22321e-07	2.16495e-07	
7.53076e-10	7.39569e-07	0.999999	5.2268e-07	2.16889e-07	
7.53643e-10	7.40323e-07	0.999999	5.2304e-07	2.17283e-07	
7.54211e-10	7.41077e-07	0.999999	5.23399e-07	2.17677e-07	
7.5478e-10	7.41832e-07	0.999999	5.23759e-07	2.18073e-07	
7.55349e-10	7.42587e-07	0.999999	5.24119e-07	2.18468e-07	
7.5592e-10	7.43343e-07	0.999999	5.24478e-07	2.18865e-07	
7.56491e-10	7.441e-07	0.999999	5.24838e-07	2.19262e-07	
7.57063e-10	7.44857e-07	0.999999	5.25197e-07	2.19659e-07	
7.57636e-10	7.45614e-07	0.999999	5.25557e-07	2.20057e-07	
7.5821e-10	7.46373e-07	0.999999	5.25917e-07	2.20456e-07	
7.58784e-10	7.47131e-07	0.999999	5.26276e-07	2.20855e-07	
7.5936e-10	7.47891e-07	0.999999	5.26636e-07	2.21255e-07	
7.59936e-10	7.48651e-07	0.999999	5.26995e-07	2.21655e-07	
7.60513e-10	7.49411e-07	0.999999	5.27355e-07	2.22056e-07	
7.61092e-10	7.50172e-07	0.999999	5.27715e-07	2.22457e-07	
7.61671e-10	7.50934e-07	0.999999	5.28074e-07	2.22859e-07	
7.62251e-10	7.51696e-07	0.999999	5.28434e-07	2.23262e-07	
7.62831e-10	7.52459e-07	0.999999	5.28793e-07	2.23665e-07	
7.63413e-10	7.53222e-07	0.999999	5.29153e-07	2.24069e-07	
7.63996e-10	7.53986e-07	0.999999	5.29513e-07	2.24474e-07	
7.64579e-10	7.54751e-07	0.999999	5.29872e-07	2.24879e-07	
7.65163e-10	7.55516e-07	0.999999	5.30232e-07	2.25284e-07	
7.65749e-10	7.56282e-07	0.999999	5.30591e-07	2.2569e-07	
7.66335e-10	7.57048e-07	0.999999	5.30951e-07	2.26097e-07	
7.66922e-10	7.57815e-07	0.999999	5.3131e-07	2.26504e-07	
7.6751e-10	7.58583e-07	0.999999	5.3167e-07	2.26912e-07	
7.68099e-10	7.59351e-07	0.999999	5.3203e-07	2.27321e-07	
7.68688e-10	7.60119e-07	0.999999	5.32389e-07	2.2773e-07	
7.69279e-10	7.60889e-07	0.999999	5.32749e-07	2.2814e-07	
7.69871e-10	7.61659e-07	0.999999	5.33108e-07	2.2855e-07	
7.70463e-10	7.62429e-07	0.999999	5.33468e-07	2.28961e-07	
7.71056e-10	7.632e-07	0.999999	5.33828e-07	2.29372e-07	
7.71651e-10	7.63972e-07	0.999999	5.34187e-07	2.29784e-07	
7.72246e-10	7.64744e-07	0.999999	5.34547e-07	2.30197e-07	
7.72842e-10	7.65517e-07	0.999999	5.34906e-07	2.3061e-07	
7.73439e-10	7.6629e-07	0.999999	5.35266e-07	2.31024e-07	
7.74037e-10	7.67064e-07	0.999999	5.35625e-07	2.31439e-07	
7.74636e-10	7.67839e-07	0.999999	5.35985e-07	2.31854e-07	
7.75236e-10	7.68614e-07	0.999999	5.36345e-07	2.32269e-07	
7.75837e-10	7.6939e-07	0.999999	5.36704e-07	2.32686e-07	
7.76438e-10	7.70167e-07	0.999999	5.37064e-07	2.33102e-07	
7.77041e-10	7.70944e-07	0.999999	5.37423e-07	2.3352e-07	
7.77645e-10	7.71721e-07	0.999999	5.37783e-07	2.33938e-07	
7.78249e-10	7.72499e-07	0.999999	5.38143e-07	2.34357e-07	
7.78854e-10	7.73278e-07	0.999999	5.38502e-07	2.34776e-07	
7.79461e-10	7.74058e-07	0.999999	5.38862e-07	2.35196e-07	
7.80068e-10	7.74838e-07	0.999999	5.39221e-07	2.35616e-07	
7.80676e-10	7.75619e-07	0.999999	5.39581e-07	2.36037e-07	
7.81286e-10	7.764e-07	0.999999	5.3994e-07	2.36459e-07	
7.81896e-10	7.77182e-07	0.999999	5.403e-07	2.36881e-07	
7.82507e-10	7.77964e-07	0.999999	5.4066e-07	2.37304e-07	
7.83119e-10	7.78747e-07	0.999999	5.41019e-07	2.37728e-07	
7.83732e-10	7.79531e-07	0.999999	5.41379e-07	2.38152e-07	
7.84346e-10	7.80315e-07	0.999999	5.41738e-07	2.38577e-07	
7.84961e-10	7.811e-07	0.999999	5.42098e-07	2.39002e-07	
7.85577e-10	7.81886e-07	0.999999	5.42457e-07	2.39428e-07	
7.86194e-10	7.82672e-07	0.999999	5.42817e-07	2.39855e-07	
7.86812e-10	7.83459e-07	0.999999	5.43177e-07	2.40282e-07	
7.8743e-10	7.84246e-07	0.999999	5.43536e-07	2.4071e-07	
7.8805e-10	7.85034e-07	0.999999	5.43896e-07	2.41138e-07	
7.88671e-10	7.85823e-07	0.999999	5.44255e-07	2.41567e-07	
7.89293e-10	7.86612e-07	0.999999	5.44615e-07	2.41997e-07	
7.89916e-10	7.87402e-07	0.999999	5.44974e-07	2.42428e-07	
7.90539e-10	7.88193e-07	0.999999	5.45334e-07	2.42858e-07	
7.91164e-10	7.88984e-07	0.999999	5.45694e-07	2.4329e-07	
7.9179e-10	7.89776e-07	0.999999	5.46053e-07	2.43722e-07	
7.92416e-10	7.90568e-07	0.999999	5.46413e-07	2.44155e-07	
7.93044e-10	7.91361e-07	0.999999	5.46772e-07	2.44589e-07	
7.93673e-10	7.92155e-07	0.999999	5.47132e-07	2.45023e-07	
7.94302e-10	7.92949e-07	0.999999	5.47491e-07	2.45457e-07	
7.94933e-10	7.93744e-07	0.999999	5.47851e-07	2.45893e-07	
7.95565e-10	7.9454e-07	0.999999	5.48211e-07	2.46329e-07	
7.96197e-10	7.95336e-07	0.999999	5.4857e-07	2.46765e-07	
7.96831e-10	7.96133e-07	0.999999	5.4893e-07	2.47203e-07	
7.97466e-10	7.9693e-07	0.999999	5.49289e-07	2.47641e-07	
7.98101e-10	7.97728e-07	0.999999	5.49649e-07	2.48079e-07	
7.98738e-10	7.98527e-07	0.999999	5.50008e-07	2.48518e-07	
7.99376e-10	7.99326e-07	0.999999	5.50368e-07	2.48958e-07	
8.00015e-10	8.00126e-07	0.999999	5.50728e-07	2.49399e-07	
8.00654e-10	8.00927e-07	0.999999	5.51087e-07	2.4984e-07	
8.01295e-10	8.01728e-07	0.999999	5.51447e-07	2.50281e-07	
8.01937e-10	8.0253e-07	0.999999	5.51806e-07	2.50724e-07	
8.0258e-10	8.03333e-07	0.999999	5.52166e-07	2.51167e-07	
8.03224e-10	8.04136e-07	0.999999	5.52525e-07	2.5161e-07	
8.03869e-10	8.0494e-07	0.999999	5.52885e-07	2.52055e-07	
8.04515e-10	8.05745e-07	0.999999	5.53245e-07	2.525e-07	
8.05162e-10	8.0655e-07	0.999999	5.53604e-07	2.52945e-07	
8.0581e-10	8.07355e-07	0.999999	5.53964e-07	2.53391e-07	
8.06459e-10	8.08162e-07	0.999999	5.54323e-07	2.53838e-07	
8.07109e-10	8.08969e-07	0.999999	5.54683e-07	2.54286e-07	
8.0776e-10	8.09777e-07	0.999999	5.55042e-07	2.54734e-07	
8.08412e-10	8.10585e-07	0.999999	5.55402e-07	2.55183e-07	
8.09065e-10	8.11394e-07	0.999999	5.55761e-07	2.55632e-07	
8.0972e-10	8.12204e-07	0.999999	5.56121e-07	2.56083e-07	
8.10375e-10	8.13014e-07	0.999999	5.56481e-07	2.56533e-07	
8.11032e-10	8.13825e-07	0.999999	5.5684e-07	2.56985e-07	
8.11689e-10	8.14637e-07	0.999999	5.572e-07	2.57437e-07	
8.12348e-10	8.15449e-07	0.999999	5.57559e-07	2.5789e-07	
8.13007e-10	8.16262e-07	0.999999	5.57919e-07	2.58343e-07	
8.13668e-10	8.17076e-07	0.999999	5.58278e-07	2.58797e-07	
8.1433e-10	8.1789e-07	0.999999	5.58638e-07	2.59252e-07	
8.14993e-10	8.18705e-07	0.999999	5.58998e-07	2.59708e-07	
8.15657e-10	8.19521e-07	0.999999	5.59357e-07	2.60164e-07	
8.16322e-10	8.20337e-07	0.999999	5.59717e-07	2.6062e-07	
8.16988e-10	8.21154e-07	0.999999	5.60076e-07	2.61078e-07	
8.17655e-10	8.21972e-07	0.999999	5.60436e-07	2.61536e-07	
8.18323e-10	8.2279e-07	0.999999	5.60795e-07	2.61995e-07	
8.18993e-10	8.23609e-07	0.999999	5.61155e-07	2.62454e-07	
